sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
66.806,0,90.00025631,0
66.807,0,90.00025536,0
66.808,0,90.00025631,0
66.809,0,90.00025631,0
66.81,0,90.00025536,0
66.811,0,90.00025631,0
66.812,0,90.00025631,0
66.813,0,90.00025631,0
66.814,0,90.00025536,0
66.815,0,90.00025631,0
66.816,0,90.00025631,0
66.817,0,90.00025631,0
66.818,0,90.00025631,0
66.819,0,90.00025631,0
66.82,0,90.00025631,0
66.821,0,90.00025631,0
66.822,0,90.00025631,0
66.823,0,90.00025631,0
66.824,0,90.00025631,0
66.825,0,90.00025631,0
66.826,0,90.00025631,0
66.827,0,90.00025631,0
66.828,0,90.00025536,0
66.829,0,90.00025631,0
66.83,0,90.00025631,0
66.831,0,90.00025631,0
66.832,0,90.00025631,0
66.833,0,90.00025536,0
66.834,0,90.00025536,0
66.835,0,90.00025631,0
66.836,0,90.00025631,0
66.837,0,90.00025631,0
66.838,0,90.00025631,0
66.839,0,90.00025631,0
66.84,0,90.00025631,0
66.841,0,90.00025631,0
66.842,0,90.00025631,0
66.843,0,90.00025631,0
66.844,0,90.00025631,0
66.845,0,90.00025631,0
66.846,0,90.00025631,0
66.847,0,90.00025631,0
66.848,0,90.00025631,0
66.849,0,90.00025631,0
66.85,0,90.00025631,0
66.851,0,90.00025631,0
66.852,0,90.00025631,0
66.853,0,90.00025631,0
66.854,0,90.00025631,0
66.855,0,90.00025536,0
66.856,0,90.00025631,0
66.857,0,90.00025631,0
66.858,0,90.00025631,0
66.859,0,90.00025631,0
66.86,0,90.00025631,0
66.861,0,90.00025631,0
66.862,0,90.00025536,0
66.863,0,90.00025631,0
66.864,0,90.00025631,0
66.865,0,90.00025631,0
66.866,0,90.00025631,0
66.867,0,90.00025631,0
66.868,0,90.00025631,0
66.869,0,90.00025631,0
66.87,0,90.00025631,0
66.871,0,90.00025631,0
66.872,0,90.00025631,0
66.873,0,90.00025631,0
66.874,0,90.00025631,0
66.875,0,90.00025631,0
66.876,0,90.00025631,0
66.877,0,90.00025631,0
66.878,0,90.00025631,0
66.879,0,90.00025631,0
66.88,0,90.00025631,0
66.881,0,90.00025631,0
66.882,0,90.00025631,0
66.883,0,90.00025631,0
66.884,0,90.00025631,0
66.885,0,90.00025631,0
66.886,0,90.00025631,0
66.887,0,90.00025631,0
66.888,0,90.00025631,0
66.889,0,90.00025631,0
66.89,0,90.00025631,0
66.891,0,90.00025631,0
66.892,0,90.00025631,0
66.893,0,90.00025631,0
66.894,0,90.00025631,0
66.895,0,90.00025631,0
66.896,0,90.00025631,0
66.897,0,90.00025631,0
66.898,0,90.00025631,0
66.899,0,90.00025631,0
66.9,0,90.00025631,0
66.901,0,90.00025631,0
66.902,0,90.00025631,0
66.903,0,90.00025631,0
66.904,0,90.00025631,0
66.905,0,90.00025631,0
66.906,0,90.00025631,0
66.907,0,90.00025631,0
66.908,0,90.00025631,0
66.909,0,90.00025631,0
66.91,0,90.00025631,0
66.911,0,90.00025631,0
66.912,0,90.00025631,0
66.913,0,90.00025631,0
66.914,0,90.00025631,0
66.915,0,90.00025631,0
66.916,0,90.00025631,0
66.917,0,90.00025631,0
66.918,0,90.00025631,0
66.919,0,90.00025631,0
66.92,0,90.00025631,0
66.921,0,90.00025631,0
66.922,0,90.00025631,0
66.923,0,90.00025631,0
66.924,0,90.00025631,0
66.925,0,90.00025631,0
66.926,0,90.00025631,0
66.927,0,90.00025631,0
66.928,0,90.00025631,0
66.929,0,90.00025631,0
66.93,0,90.00025631,0
66.931,0,90.00025631,0
66.932,0,90.00025631,0
66.933,0,90.00025631,0
66.934,0,90.00025631,0
66.935,0,90.00025631,0
66.936,0,90.00025631,0
66.937,0,90.00025631,0
66.938,0,90.00025631,0
66.939,0,90.00025631,0
66.94,0,90.00025631,0
66.941,0,90.00025631,0
66.942,0,90.00025631,0
66.943,0,90.00025631,0
66.944,0,90.00025631,0
66.945,0,90.00025631,0
66.946,0,90.00025631,0
66.947,0,90.00025631,0
66.948,0,90.00025631,0
66.949,0,90.00025631,0
66.95,0,90.00025631,0
66.951,0,90.00025631,0
66.952,0,90.00025631,0
66.953,0,90.00025631,0
66.954,0,90.00025631,0
66.955,0,90.00025631,0
66.956,0,90.00025631,0
66.957,0,90.00025631,0
66.958,0,90.00025631,0
66.959,0,90.00025631,0
66.96,0,90.00025631,0
66.961,0,90.00025631,0
66.962,0,90.00025631,0
66.963,0,90.00025631,0
66.964,0,90.00025631,0
66.965,0,90.00025631,0
66.966,0,90.00025631,0
66.967,0,90.00025631,0
66.968,0,90.00025631,0
66.969,0,90.00025631,0
66.97,0,90.00025631,0
66.971,0,90.00025631,0
66.972,0,90.00025631,0
66.973,0,90.00025631,0
66.974,0,90.00025631,0
66.975,0,90.00025631,0
66.976,0,90.00025631,0
66.977,0,90.00025631,0
66.978,0,90.00025631,0
66.979,0,90.00025631,0
66.98,0,90.00025631,0
66.981,0,90.00025631,0
66.982,0,90.00025631,0
66.983,0,90.00025631,0
66.984,0,90.00025631,0
66.985,0,90.00025631,0
66.986,0,90.00025631,0
66.987,0,90.00025631,0
66.988,0,90.00025631,0
66.989,0,90.00025631,0
66.99,0,90.00025631,0
66.991,0,90.00025631,0
66.992,0,90.00025631,0
66.993,0,90.00025631,0
66.994,0,90.00025631,0
66.995,0,90.00025631,0
66.996,0,90.00025631,0
66.997,0,90.00025631,0
66.998,0,90.00025631,0
66.999,0,90.00025631,0
67,0,90.00025631,0
67.001,0,90.00025631,0
67.002,0,90.00025631,0
67.003,0,90.00025631,0
67.004,0,90.00025631,0
67.005,0,90.00025631,0
67.006,0,90.00025631,0
67.007,0,90.00025631,0
67.008,0,90.00025631,0
67.009,0,90.00025631,0
67.01,0,90.00025631,0
67.011,0,90.00025631,0
67.012,0,90.00025631,0
67.013,0,90.00025631,0
67.014,0,90.00025631,0
67.015,0,90.00025631,0
67.016,0,90.00025631,0
67.017,0,90.00025631,0
67.018,0,90.00025631,0
67.019,0,90.00025631,0
67.02,0,90.00025631,0
67.021,0,90.00025631,0
67.022,0,90.00025631,0
67.023,0,90.00025631,0
67.024,0,90.00025631,0
67.025,0,90.00025631,0
67.026,0,90.00025631,0
67.027,0,90.00025631,0
67.028,0,90.00025631,0
67.029,0,90.00025631,0
67.03,0,90.00025631,0
67.031,0,90.00025631,0
67.032,0,90.00025631,0
67.033,0,90.00025631,0
67.034,0,90.00025631,0
67.035,0,90.00025631,0
67.036,0,90.00025631,0
67.037,0,90.00025631,0
67.038,0,90.00025631,0
67.039,0,90.00025631,0
67.04,0,90.00025631,0
67.041,0,90.00025631,0
67.042,0,90.00025631,0
67.043,0,90.00025631,0
67.044,0,90.00025631,0
67.045,0,90.00025631,0
67.046,0,90.00025631,0
67.047,0,90.00025631,0
67.048,0,90.00025631,0
67.049,0,90.00025631,0
67.05,0,90.00025631,0
67.051,0,90.00025631,0
67.052,0,90.00025631,0
67.053,0,90.00025631,0
67.054,0,90.00025631,0
67.055,0,90.00025631,0
67.056,0,90.00025631,0
67.057,0,90.00025631,0
67.058,0,90.00025631,0
67.059,0,90.00025631,0
67.06,0,90.00025631,0
67.061,0,90.00025631,0
67.062,0,90.00025631,0
67.063,0,90.00025631,0
67.064,0,90.00025631,0
67.065,0,90.00025631,0
67.066,0,90.00025631,0
67.067,0,90.00025631,0
67.068,0,90.00025631,0
67.069,0,90.00025631,0
67.07,0,90.00025631,0
67.071,0,90.00025631,0
67.072,0,90.00025631,0
67.073,0,90.00025631,0
67.074,0,90.00025631,0
67.075,0,90.00025631,0
67.076,0,90.00025631,0
67.077,0,90.00025631,0
67.078,0,90.00025631,0
67.079,0,90.00025631,0
67.08,0,90.00025631,0
67.081,0,90.00025631,0
67.082,0,90.00025631,0
67.083,0,90.00025631,0
67.084,0,90.00025631,0
67.085,0,90.00025631,0
67.086,0,90.00025631,0
67.087,0,90.00025631,0
67.088,0,90.00025631,0
67.089,0,90.00025631,0
67.09,0,90.00025631,0
67.091,0,90.00025631,0
67.092,0,90.00025631,0
67.093,0,90.00025631,0
67.094,0,90.00025631,0
67.095,0,90.00025631,0
67.096,0,90.00025631,0
67.097,0,90.00025631,0
67.098,0,90.00025631,0
67.099,0,90.00025631,0
67.1,0,90.00025631,0
67.101,0,90.00025631,0
67.102,0,90.00025631,0
67.103,0,90.00025631,0
67.104,0,90.00025631,0
67.105,0,90.00025631,0
67.106,0,90.00025631,0
67.107,0,90.00025631,0
67.108,0,90.00025631,0
67.109,0,90.00025631,0
67.11,0,90.00025631,0
67.111,0,90.00025631,0
67.112,0,90.00025631,0
67.113,0,90.00025631,0
67.114,0,90.00025631,0
67.115,0,90.00025631,0
67.116,0,90.00025631,0
67.117,0,90.00025631,0
67.118,0,90.00025631,0
67.119,0,90.00025631,0
67.12,0,90.00025631,0
67.121,0,90.00025631,0
67.122,0,90.00025631,0
67.123,0,90.00025631,0
67.124,0,90.00025631,0
67.125,0,90.00025631,0
67.126,0,90.00025631,0
67.127,0,90.00025631,0
67.128,0,90.00025631,0
67.129,0,90.00025631,0
67.13,0,90.00025631,0
67.131,0,90.00025631,0
67.132,0,90.00025631,0
67.133,0,90.00025631,0
67.134,0,90.00025631,0
67.135,0,90.00025631,0
67.136,0,90.00025631,0
67.137,0,90.00025631,0
67.138,0,90.00025631,0
67.139,0,90.00025631,0
67.14,0,90.00025631,0
67.141,0,90.00025631,0
67.142,0,90.00025631,0
67.143,0,90.00025631,0
67.144,0,90.00025631,0
67.145,0,90.00025631,0
67.146,0,90.00025631,0
67.147,0,90.00025631,0
67.148,0,90.00025631,0
67.149,0,90.00025631,0
67.15,0,90.00025631,0
67.151,0,90.00025631,0
67.152,0,90.00025631,0
67.153,0,90.00025631,0
67.154,0,90.00025631,0
67.155,0,90.00025631,0
67.156,0,90.00025631,0
67.157,0,90.00025631,0
67.158,0,90.00025631,0
67.159,0,90.00025631,0
67.16,0,90.00025631,0
67.161,0,90.00025631,0
67.162,0,90.00025631,0
67.163,0,90.00025631,0
67.164,0,90.00025631,0
67.165,0,90.00025631,0
67.166,0,90.00025631,0
67.167,0,90.00025631,0
67.168,0,90.00025631,0
67.169,0,90.00025631,0
67.17,0,90.00025631,0
67.171,0,90.00025631,0
67.172,0,90.00025631,0
67.173,0,90.00025631,0
67.174,0,90.00025631,0
67.175,0,90.00025631,0
67.176,0,90.00025631,0
67.177,0,90.00025631,0
67.178,0,90.00025631,0
67.179,0,90.00025631,0
67.18,0,90.00025631,0
67.181,0,90.00025631,0
67.182,0,90.00025631,0
67.183,0,90.00025631,0
67.184,0,90.00025631,0
67.185,0,90.00025631,0
67.186,0,90.00025631,0
67.187,0,90.00025631,0
67.188,0,90.00025631,0
67.189,0,90.00025631,0
67.19,0,90.00025631,0
67.191,0,90.00025631,0
67.192,0,90.00025631,0
67.193,0,90.00025631,0
67.194,0,90.00025631,0
67.195,0,90.00025631,0
67.196,0,90.00025631,0
67.197,0,90.00025631,0
67.198,0,90.00025631,0
67.199,0,90.00025631,0
67.2,0,90.00025631,0
67.201,0,90.00025631,0
67.202,0,90.00025631,0
67.203,0,90.00025631,0
67.204,0,90.00025631,0
67.205,0,90.00025631,0
67.206,0,90.00025631,0
67.207,0,90.00025631,0
67.208,0,90.00025631,0
67.209,0,90.00025631,0
67.21,0,90.00025631,0
67.211,0,90.00025631,0
67.212,0,90.00025631,0
67.213,0,90.00025631,0
67.214,0,90.00025631,0
67.215,0,90.00025631,0
67.216,0,90.00025631,0
67.217,0,90.00025631,0
67.218,0,90.00025631,0
67.219,0,90.00025631,0
67.22,0,90.00025631,0
67.221,0,90.00025631,0
67.222,0,90.00025631,0
67.223,0,90.00025631,0
67.224,0,90.00025631,0
67.225,0,90.00025631,0
67.226,0,90.00025631,0
67.227,0,90.00025631,0
67.228,0,90.00025631,0
67.229,0,90.00025631,0
67.23,0,90.00025631,0
67.231,0,90.00025631,0
67.232,0,90.00025631,0
67.233,0,90.00025631,0
67.234,0,90.00025631,0
67.235,0,90.00025631,0
67.236,0,90.00025631,0
67.237,0,90.00025631,0
67.238,0,90.00025631,0
67.239,0,90.00025631,0
67.24,0,90.00025631,0
67.241,0,90.00025631,0
67.242,0,90.00025631,0
67.243,0,90.00025631,0
67.244,0,90.00025631,0
67.245,0,90.00025631,0
67.246,0,90.00025631,0
67.247,0,90.00025631,0
67.248,0,90.00025631,0
67.249,0,90.00025631,0
67.25,0,90.00025631,0
67.251,0,90.00025631,0
67.252,0,90.00025631,0
67.253,0,90.00025631,0
67.254,0,90.00025631,0
67.255,0,90.00025631,0
67.256,0,90.00025631,0
67.257,0,90.00025631,0
67.258,0,90.00025631,0
67.259,0,90.00025631,0
67.26,0,90.00025631,0
67.261,0,90.00025631,0
67.262,0,90.00025631,0
67.263,0,90.00025631,0
67.264,0,90.00025631,0
67.265,0,90.00025631,0
67.266,0,90.00025631,0
67.267,0,90.00025631,0
67.268,0,90.00025631,0
67.269,0,90.00025631,0
67.27,0,90.00025631,0
67.271,0,90.00025631,0
67.272,0,90.00025631,0
67.273,0,90.00025631,0
67.274,0,90.00025631,0
67.275,0,90.00025631,0
67.276,0,90.00025631,0
67.277,0,90.00025631,0
67.278,0,90.00025631,0
67.279,0,90.00025631,0
67.28,0,90.00025631,0
67.281,0,90.00025631,0
67.282,0,90.00025631,0
67.283,0,90.00025631,0
67.284,0,90.00025631,0
67.285,0,90.00025631,0
67.286,0,90.00025631,0
67.287,0,90.00025631,0
67.288,0,90.00025631,0
67.289,0,90.00025631,0
67.29,0,90.00025631,0
67.291,0,90.00025631,0
67.292,0,90.00025631,0
67.293,0,90.00025631,0
67.294,0,90.00025631,0
67.295,0,90.00025631,0
67.296,0,90.00025631,0
67.297,0,90.00025631,0
67.298,0,90.00025631,0
67.299,0,90.00025631,0
67.3,0,90.00025631,0
67.301,0,90.00025631,0
67.302,0,90.00025631,0
67.303,0,90.00025631,0
67.304,0,90.00025631,0
67.305,0,90.00025631,0
67.306,0,90.00025631,0
67.307,0,90.00025631,0
67.308,0,90.00025631,0
67.309,0,90.00025631,0
67.31,0,90.00025631,0
67.311,0,90.00025631,0
67.312,0,90.00025631,0
67.313,0,90.00025631,0
67.314,0,90.00025631,0
67.315,0,90.00025631,0
67.316,0,90.00025631,0
67.317,0,90.00025631,0
67.318,0,90.00025631,0
67.319,0,90.00025631,0
67.32,0,90.00025631,0
67.321,0,90.00025631,0
67.322,0,90.00025631,0
67.323,0,90.00025631,0
67.324,0,90.00025631,0
67.325,0,90.00025631,0
67.326,0,90.00025631,0
67.327,0,90.00025631,0
67.328,0,90.00025631,0
67.329,0,90.00025631,0
67.33,0,90.00025631,0
67.331,0,90.00025631,0
67.332,0,90.00025631,0
67.333,0,90.00025631,0
67.334,0,90.00025631,0
67.335,0,90.00025631,0
67.336,0,90.00025631,0
67.337,0,90.00025631,0
67.338,0,90.00025631,0
67.339,0,90.00025631,0
67.34,0,90.00025631,0
67.341,0,90.00025631,0
67.342,0,90.00025631,0
67.343,0,90.00025631,0
67.344,0,90.00025631,0
67.345,0,90.00025631,0
67.346,0,90.00025631,0
67.347,0,90.00025631,0
67.348,0,90.00025631,0
67.349,0,90.00025631,0
67.35,0,90.00025631,0
67.351,0,90.00025631,0
67.352,0,90.00025631,0
67.353,0,90.00025631,0
67.354,0,90.00025631,0
67.355,0,90.00025631,0
67.356,0,90.00025631,0
67.357,0,90.00025631,0
67.358,0,90.00025631,0
67.359,0,90.00025631,0
67.36,0,90.00025631,0
67.361,0,90.00025631,0
67.362,0,90.00025631,0
67.363,0,90.00025631,0
67.364,0,90.00025631,0
67.365,0,90.00025631,0
67.366,0,90.00025631,0
67.367,0,90.00025631,0
67.368,0,90.00025631,0
67.369,0,90.00025631,0
67.37,0,90.00025631,0
67.371,0,90.00025631,0
67.372,0,90.00025631,0
67.373,0,90.00025631,0
67.374,0,90.00025631,0
67.375,0,90.00025631,0
67.376,0,90.00025631,0
67.377,0,90.00025631,0
67.378,0,90.00025631,0
67.379,0,90.00025631,0
67.38,0,90.00025631,0
67.381,0,90.00025631,0
67.382,0,90.00025631,0
67.383,0,90.00025631,0
67.384,0,90.00025631,0
67.385,0,90.00025631,0
67.386,0,90.00025631,0
67.387,0,90.00025631,0
67.388,0,90.00025631,0
67.389,0,90.00025631,0
67.39,0,90.00025631,0
67.391,0,90.00025631,0
67.392,0,90.00025631,0
67.393,0,90.00025631,0
67.394,0,90.00025631,0
67.395,0,90.00025631,0
67.396,0,90.00025631,0
67.397,0,90.00025631,0
67.398,0,90.00025631,0
67.399,0,90.00025631,0
67.4,0,90.00025631,0
67.401,0,90.00025631,0
67.402,0,90.00025631,0
67.403,0,90.00025631,0
67.404,0,90.00025631,0
67.405,0,90.00025631,0
67.406,0,90.00025631,0
67.407,0,90.00025631,0
67.408,0,90.00025631,0
67.409,0,90.00025631,0
67.41,0,90.00025631,0
67.411,0,90.00025631,0
67.412,0,90.00025631,0
67.413,0,90.00025631,0
67.414,0,90.00025631,0
67.415,0,90.00025631,0
67.416,0,90.00025631,0
67.417,0,90.00025631,0
67.418,0,90.00025631,0
67.419,0,90.00025631,0
67.42,0,90.00025631,0
67.421,0,90.00025631,0
67.422,0,90.00025631,0
67.423,0,90.00025631,0
67.424,0,90.00025631,0
67.425,0,90.00025631,0
67.426,0,90.00025631,0
67.427,0,90.00025631,0
67.428,0,90.00025631,0
67.429,0,90.00025631,0
67.43,0,90.00025631,0
67.431,0,90.00025631,0
67.432,0,90.00025631,0
67.433,0,90.00025631,0
67.434,0,90.00025631,0
67.435,0,90.00025631,0
67.436,0,90.00025631,0
67.437,0,90.00025631,0
67.438,0,90.00025631,0
67.439,0,90.00025631,0
67.44,0,90.00025631,0
67.441,0,90.00025631,0
67.442,0,90.00025631,0
67.443,0,90.00025631,0
67.444,0,90.00025631,0
67.445,0,90.00025631,0
67.446,0,90.00025631,0
67.447,0,90.00025631,0
67.448,0,90.00025631,0
67.449,0,90.00025631,0
67.45,0,90.00025631,0
67.451,0,90.00025631,0
67.452,0,90.00025631,0
67.453,0,90.00025631,0
67.454,0,90.00025631,0
67.455,0,90.00025631,0
67.456,0,90.00025631,0
67.457,0,90.00025631,0
67.458,0,90.00025631,0
67.459,0,90.00025631,0
67.46,0,90.00025631,0
67.461,0,90.00025631,0
67.462,0,90.00025631,0
67.463,0,90.00025631,0
67.464,0,90.00025631,0
67.465,0,90.00025631,0
67.466,0,90.00025631,0
67.467,0,90.00025631,0
67.468,0,90.00025631,0
67.469,0,90.00025631,0
67.47,0,90.00025631,0
67.471,0,90.00025631,0
67.472,0,90.00025631,0
67.473,0,90.00025631,0
67.474,0,90.00025631,0
67.475,0,90.00025631,0
67.476,0,90.00025631,0
67.477,0,90.00025631,0
67.478,0,90.00025631,0
67.479,0,90.00025631,0
67.48,0,90.00025631,0
67.481,0,90.00025631,0
67.482,0,90.00025631,0
67.483,0,90.00025631,0
67.484,0,90.00025631,0
67.485,0,90.00025631,0
67.486,0,90.00025631,0
67.487,0,90.00025631,0
67.488,0,90.00025631,0
67.489,0,90.00025631,0
67.49,0,90.00025631,0
67.491,0,90.00025631,0
67.492,0,90.00025631,0
67.493,0,90.00025631,0
67.494,0,90.00025631,0
67.495,0,90.00025631,0
67.496,0,90.00025631,0
67.497,0,90.00025631,0
67.498,0,90.00025631,0
67.499,0,90.00025631,0
67.5,0,90.00025631,0
67.501,0,90.00025631,0
67.502,0,90.00025631,0
67.503,0,90.00025631,0
67.504,0,90.00025631,0
67.505,0,90.00025631,0
67.506,0,90.00025631,0
67.507,0,90.00025631,0
67.508,0,90.00025631,0
67.509,0,90.00025631,0
67.51,0,90.00025631,0
67.511,0,90.00025631,0
67.512,0,90.00025631,0
67.513,0,90.00025631,0
67.514,0,90.00025631,0
67.515,0,90.00025631,0
67.516,0,90.00025631,0
67.517,0,90.00025631,0
67.518,0,90.00025631,0
67.519,0,90.00025631,0
67.52,0,90.00025631,0
67.521,0,90.00025631,0
67.522,0,90.00025631,0
67.523,0,90.00025631,0
67.524,0,90.00025631,0
67.525,0,90.00025631,0
67.526,0,90.00025631,0
67.527,0,90.00025631,0
67.528,0,90.00025631,0
67.529,0,90.00025631,0
67.53,0,90.00025631,0
67.531,0,90.00025631,0
67.532,0,90.00025631,0
67.533,0,90.00025631,0
67.534,0,90.00025631,0
67.535,0,90.00025631,0
67.536,0,90.00025631,0
67.537,0,90.00025631,0
67.538,0,90.00025631,0
67.539,0,90.00025631,0
67.54,0,90.00025631,0
67.541,0,90.00025631,0
67.542,0,90.00025631,0
67.543,0,90.00025631,0
67.544,0,90.00025631,0
67.545,0,90.00025631,0
67.546,0,90.00025631,0
67.547,0,90.00025631,0
67.548,0,90.00025631,0
67.549,0,90.00025631,0
67.55,0,90.00025631,0
67.551,0,90.00025631,0
67.552,0,90.00025631,0
67.553,0,90.00025631,0
67.554,0,90.00025631,0
67.555,0,90.00025631,0
67.556,0,90.00025631,0
67.557,0,90.00025631,0
67.558,0,90.00025631,0
67.559,0,90.00025631,0
67.56,0,90.00025631,0
67.561,0,90.00025631,0
67.562,0,90.00025631,0
67.563,0,90.00025631,0
67.564,0,90.00025631,0
67.565,0,90.00025631,0
67.566,0,90.00025631,0
67.567,0,90.00025631,0
67.568,0,90.00025631,0
67.569,0,90.00025631,0
67.57,0,90.00025631,0
67.571,0,90.00025631,0
67.572,0,90.00025631,0
67.573,0,90.00025631,0
67.574,0,90.00025631,0
67.575,0,90.00025631,0
67.576,0,90.00025631,0
67.577,0,90.00025631,0
67.578,0,90.00025631,0
67.579,0,90.00025631,0
67.58,0,90.00025631,0
67.581,0,90.00025631,0
67.582,0,90.00025631,0
67.583,0,90.00025631,0
67.584,0,90.00025631,0
67.585,0,90.00025631,0
67.586,0,90.00025631,0
67.587,0,90.00025631,0
67.588,0,90.00025631,0
67.589,0,90.00025631,0
67.59,0,90.00025631,0
67.591,0,90.00025631,0
67.592,0,90.00025631,0
67.593,0,90.00025631,0
67.594,0,90.00025631,0
67.595,0,90.00025631,0
67.596,0,90.00025631,0
67.597,0,90.00025631,0
67.598,0,90.00025631,0
67.599,0,90.00025631,0
67.6,0,90.00025631,0
67.601,0,90.00025631,0
67.602,0,90.00025631,0
67.603,0,90.00025631,0
67.604,0,90.00025631,0
67.605,0,90.00025631,0
67.606,0,90.00025631,0
67.607,0,90.00025631,0
67.608,0,90.00025631,0
67.609,0,90.00025631,0
67.61,0,90.00025631,0
67.611,0,90.00025631,0
67.612,0,90.00025631,0
67.613,0,90.00025631,0
67.614,0,90.00025631,0
67.615,0,90.00025631,0
67.616,0,90.00025631,0
67.617,0,90.00025631,0
67.618,0,90.00025631,0
67.619,0,90.00025631,0
67.62,0,90.00025631,0
67.621,0,90.00025631,0
67.622,0,90.00025631,0
67.623,0,90.00025631,0
67.624,0,90.00025631,0
67.625,0,90.00025631,0
67.626,0,90.00025631,0
67.627,0,90.00025631,0
67.628,0,90.00025631,0
67.629,0,90.00025631,0
67.63,0,90.00025631,0
67.631,0,90.00025631,0
67.632,0,90.00025631,0
67.633,0,90.00025631,0
67.634,0,90.00025631,0
67.635,0,90.00025631,0
67.636,0,90.00025631,0
67.637,0,90.00025631,0
67.638,0,90.00025631,0
67.639,0,90.00025631,0
67.64,0,90.00025631,0
67.641,0,90.00025631,0
67.642,0,90.00025631,0
67.643,0,90.00025631,0
67.644,0,90.00025631,0
67.645,0,90.00025631,0
67.646,0,90.00025631,0
67.647,0,90.00025631,0
67.648,0,90.00025631,0
67.649,0,90.00025631,0
67.65,0,90.00025631,0
67.651,0,90.00025631,0
67.652,0,90.00025631,0
67.653,0,90.00025631,0
67.654,0,90.00025631,0
67.655,0,90.00025631,0
67.656,0,90.00025631,0
67.657,0,90.00025631,0
67.658,0,90.00025631,0
67.659,0,90.00025631,0
67.66,0,90.00025631,0
67.661,0,90.00025631,0
67.662,0,90.00025631,0
67.663,0,90.00025631,0
67.664,0,90.00025631,0
67.665,0,90.00025631,0
67.666,0,90.00025631,0
67.667,0,90.00025631,0
67.668,0,90.00025631,0
67.669,0,90.00025631,0
67.67,0,90.00025631,0
67.671,0,90.00025631,0
67.672,0,90.00025631,0
67.673,0,90.00025631,0
67.674,0,90.00025631,0
67.675,0,90.00025631,0
67.676,0,90.00025631,0
67.677,0,90.00025631,0
67.678,0,90.00025631,0
67.679,0,90.00025631,0
67.68,0,90.00025631,0
67.681,0,90.00025631,0
67.682,0,90.00025631,0
67.683,0,90.00025631,0
67.684,0,90.00025631,0
67.685,0,90.00025631,0
67.686,0,90.00025631,0
67.687,0,90.00025631,0
67.688,0,90.00025631,0
67.689,0,90.00025631,0
67.69,0,90.00025631,0
67.691,0,90.00025631,0
67.692,0,90.00025631,0
67.693,0,90.00025631,0
67.694,0,90.00025631,0
67.695,0,90.00025631,0
67.696,0,90.00025631,0
67.697,0,90.00025631,0
67.698,0,90.00025631,0
67.699,0,90.00025631,0
67.7,0,90.00025631,0
67.701,0,90.00025631,0
67.702,0,90.00025631,0
67.703,0,90.00025631,0
67.704,0,90.00025631,0
67.705,0,90.00025631,0
67.706,0,90.00025631,0
67.707,0,90.00025631,0
67.708,0,90.00025631,0
67.709,0,90.00025631,0
67.71,0,90.00025631,0
67.711,0,90.00025631,0
67.712,0,90.00025631,0
67.713,0,90.00025631,0
67.714,0,90.00025631,0
67.715,0,90.00025631,0
67.716,0,90.00025631,0
67.717,0,90.00025631,0
67.718,0,90.00025631,0
67.719,0,90.00025631,0
67.72,0,90.00025631,0
67.721,0,90.00025631,0
67.722,0,90.00025631,0
67.723,0,90.00025631,0
67.724,0,90.00025631,0
67.725,0,90.00025631,0
67.726,0,90.00025631,0
67.727,0,90.00025631,0
67.728,0,90.00025631,0
67.729,0,90.00025631,0
67.73,0,90.00025631,0
67.731,0,90.00025631,0
67.732,0,90.00025631,0
67.733,0,90.00025631,0
67.734,0,90.00025631,0
67.735,0,90.00025631,0
67.736,0,90.00025631,0
67.737,0,90.00025631,0
67.738,0,90.00025631,0
67.739,0,90.00025631,0
67.74,0,90.00025631,0
67.741,0,90.00025631,0
67.742,0,90.00025631,0
67.743,0,90.00025631,0
67.744,0,90.00025631,0
67.745,0,90.00025631,0
67.746,0,90.00025631,0
67.747,0,90.00025631,0
67.748,0,90.00025631,0
67.749,0,90.00025631,0
67.75,0,90.00025631,0
67.751,0,90.00025631,0
67.752,0,90.00025631,0
67.753,0,90.00025631,0
67.754,0,90.00025631,0
67.755,0,90.00025631,0
67.756,0,90.00025631,0
67.757,0,90.00025631,0
67.758,0,90.00025631,0
67.759,0,90.00025631,0
67.76,0,90.00025631,0
67.761,0,90.00025631,0
67.762,0,90.00025631,0
67.763,0,90.00025631,0
67.764,0,90.00025631,0
67.765,0,90.00025631,0
67.766,0,90.00025631,0
67.767,0,90.00025631,0
67.768,0,90.00025631,0
67.769,0,90.00025631,0
67.77,0,90.00025631,0
67.771,0,90.00025631,0
67.772,0,90.00025631,0
67.773,0,90.00025631,0
67.774,0,90.00025631,0
67.775,0,90.00025631,0
67.776,0,90.00025631,0
67.777,0,90.00025631,0
67.778,0,90.00025631,0
67.779,0,90.00025631,0
67.78,0,90.00025631,0
