sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
64.3,0,90.00029542,0
64.301,0,90.00029542,0
64.302,0,90.00029542,0
64.303,0,90.00029542,0
64.304,0,90.00029542,0
64.305,0,90.00029542,0
64.306,0,90.00029542,0
64.307,0,90.00029542,0
64.308,0,90.00029542,0
64.309,0,90.00029542,0
64.31,0,90.00029542,0
64.311,0,90.00029542,0
64.312,0,90.00029542,0
64.313,0,90.00029542,0
64.314,0,90.00029542,0
64.315,0,90.00029542,0
64.316,0,90.00029542,0
64.317,0,90.00029542,0
64.318,0,90.00029542,0
64.319,0,90.00029542,0
64.32,0,90.00029542,0
64.321,0,90.00029542,0
64.322,0,90.00029542,0
64.323,0,90.00029542,0
64.324,0,90.00029542,0
64.325,0,90.00029542,0
64.326,0,90.00029542,0
64.327,0,90.00029542,0
64.328,0,90.00029542,0
64.329,0,90.00029542,0
64.33,0,90.00029542,0
64.331,0,90.00029542,0
64.332,0,90.00029542,0
64.333,0,90.00029542,0
64.334,0,90.00029542,0
64.335,0,90.00029542,0
64.336,0,90.00029542,0
64.337,0,90.00029542,0
64.338,0,90.00029542,0
64.339,0,90.00029542,0
64.34,0,90.00029542,0
64.341,0,90.00029542,0
64.342,0,90.00029542,0
64.343,0,90.00029542,0
64.344,0,90.00029542,0
64.345,0,90.00029542,0
64.346,0,90.00029542,0
64.347,0,90.00029542,0
64.348,0,90.00029542,0
64.349,0,90.00029542,0
64.35,0,90.00029542,0
64.351,0,90.00029542,0
64.352,0,90.00029542,0
64.353,0,90.00029542,0
64.354,0,90.00029542,0
64.355,0,90.00029542,0
64.356,0,90.00029542,0
64.357,0,90.00029542,0
64.358,0,90.00029542,0
64.359,0,90.00029542,0
64.36,0,90.00029542,0
64.361,0,90.00029542,0
64.362,0,90.00029542,0
64.363,0,90.00029542,0
64.364,0,90.00029542,0
64.365,0,90.00029542,0
64.366,0,90.00029542,0
64.367,0,90.00029542,0
64.368,0,90.00029542,0
64.369,0,90.00029542,0
64.37,0,90.00029542,0
64.371,0,90.00029542,0
64.372,0,90.00029542,0
64.373,0,90.00029542,0
64.374,0,90.00029542,0
64.375,0,90.00029542,0
64.376,0,90.00029542,0
64.377,0,90.00029542,0
64.378,0,90.00029542,0
64.379,0,90.00029542,0
64.38,0,90.00029542,0
64.381,0,90.00029542,0
64.382,0,90.00029542,0
64.383,0,90.00029542,0
64.384,0,90.00029542,0
64.385,0,90.00029542,0
64.386,0,90.00029542,0
64.387,0,90.00029542,0
64.388,0,90.00029542,0
64.389,0,90.00029542,0
64.39,0,90.00029542,0
64.391,0,90.00029542,0
64.392,0,90.00029542,0
64.393,0,90.00029542,0
64.394,0,90.00029542,0
64.395,0,90.00029542,0
64.396,0,90.00029542,0
64.397,0,90.00029542,0
64.398,0,90.00029542,0
64.399,0,90.00029542,0
64.4,0,90.00029542,0
64.401,0,90.00029542,0
64.402,0,90.00029542,0
64.403,0,90.00029542,0
64.404,0,90.00029542,0
64.405,0,90.00029542,0
64.406,0,90.00029542,0
64.407,0,90.00029542,0
64.408,0,90.00029542,0
64.409,0,90.00029542,0
64.41,0,90.00029542,0
64.411,0,90.00029542,0
64.412,0,90.00029542,0
64.413,0,90.00029542,0
64.414,0,90.00029542,0
64.415,0,90.00029542,0
64.416,0,90.00029542,0
64.417,0,90.00029542,0
64.418,0,90.00029542,0
64.419,0,90.00029542,0
64.42,0,90.00029542,0
64.421,0,90.00029542,0
64.422,0,90.00029542,0
64.423,0,90.00029542,0
64.424,0,90.00029542,0
64.425,0,90.00029542,0
64.426,0,90.00029542,0
64.427,0,90.00029542,0
64.428,0,90.00029542,0
64.429,0,90.00029542,0
64.43,0,90.00029542,0
64.431,0,90.00029542,0
64.432,0,90.00029542,0
64.433,0,90.00029542,0
64.434,0,90.00029542,0
64.435,0,90.00029542,0
64.436,0,90.00029542,0
64.437,0,90.00029542,0
64.438,0,90.00029542,0
64.439,0,90.00029542,0
64.44,0,90.00029542,0
64.441,0,90.00029542,0
64.442,0,90.00029542,0
64.443,0,90.00029542,0
64.444,0,90.00029542,0
64.445,0,90.00029542,0
64.446,0,90.00029542,0
64.447,0,90.00029542,0
64.448,0,90.00029542,0
64.449,0,90.00029542,0
64.45,0,90.00029542,0
64.451,0,90.00029542,0
64.452,0,90.00029542,0
64.453,0,90.00029542,0
64.454,0,90.00029542,0
64.455,0,90.00029542,0
64.456,0,90.00029542,0
64.457,0,90.00029542,0
64.458,0,90.00029542,0
64.459,0,90.00029542,0
64.46,0,90.00029542,0
64.461,0,90.00029542,0
64.462,0,90.00029542,0
64.463,0,90.00029542,0
64.464,0,90.00029542,0
64.465,0,90.00029542,0
64.466,0,90.00029542,0
64.467,0,90.00029542,0
64.468,0,90.00029542,0
64.469,0,90.00029542,0
64.47,0,90.00029542,0
64.471,0,90.00029542,0
64.472,0,90.00029542,0
64.473,0,90.00029542,0
64.474,0,90.00029542,0
64.475,0,90.00029542,0
64.476,0,90.00029542,0
64.477,0,90.00029542,0
64.478,0,90.00029542,0
64.479,0,90.00029542,0
64.48,0,90.00029542,0
64.481,0,90.00029542,0
64.482,0,90.00029542,0
64.483,0,90.00029542,0
64.484,0,90.00029542,0
64.485,0,90.00029542,0
64.486,0,90.00029542,0
64.487,0,90.00029542,0
64.488,0,90.00029542,0
64.489,0,90.00029542,0
64.49,0,90.00029542,0
64.491,0,90.00029542,0
64.492,0,90.00029542,0
64.493,0,90.00029542,0
64.494,0,90.00029542,0
64.495,0,90.00029542,0
64.496,0,90.00029542,0
64.497,0,90.00029542,0
64.498,0,90.00029542,0
64.499,0,90.00029542,0
64.5,0,90.00029542,0
64.501,0,90.00029542,0
64.502,0,90.00029542,0
64.503,0,90.00029542,0
64.504,0,90.00029542,0
64.505,0,90.00029542,0
64.506,0,90.00029542,0
64.507,0,90.00029542,0
64.508,0,90.00029542,0
64.509,0,90.00029542,0
64.51,0,90.00029542,0
64.511,0,90.00029542,0
64.512,0,90.00029542,0
64.513,0,90.00029542,0
64.514,0,90.00029542,0
64.515,0,90.00029542,0
64.516,0,90.00029542,0
64.517,0,90.00029542,0
64.518,0,90.00029542,0
64.519,0,90.00029542,0
64.52,0,90.00029542,0
64.521,0,90.00029542,0
64.522,0,90.00029542,0
64.523,0,90.00029542,0
64.524,0,90.00029542,0
64.525,0,90.00029542,0
64.526,0,90.00029542,0
64.527,0,90.00029542,0
64.528,0,90.00029542,0
64.529,0,90.00029542,0
64.53,0,90.00029542,0
64.531,0,90.00029542,0
64.532,0,90.00029542,0
64.533,0,90.00029542,0
64.534,0,90.00029542,0
64.535,0,90.00029542,0
64.536,0,90.00029542,0
64.537,0,90.00029542,0
64.538,0,90.00029542,0
64.539,0,90.00029542,0
64.54,0,90.00029542,0
64.541,0,90.00029542,0
64.542,0,90.00029542,0
64.543,0,90.00029542,0
64.544,0,90.00029542,0
64.545,0,90.00029542,0
64.546,0,90.00029542,0
64.547,0,90.00029542,0
64.548,0,90.00029542,0
64.549,0,90.00029542,0
64.55,0,90.00029542,0
64.551,0,90.00029542,0
64.552,0,90.00029637,0
64.553,0,90.00029542,0
64.554,0,90.00029542,0
64.555,0,90.00029542,0
64.556,0,90.00029542,0
64.557,0,90.00029637,0
64.558,0,90.00029637,0
64.559,0,90.00029542,0
64.56,0,90.00029542,0
64.561,0,90.00029542,0
64.562,0,90.00029542,0
64.563,0,90.00029542,0
64.564,0,90.00029542,0
64.565,0,90.00029542,0
64.566,0,90.00029637,0
64.567,0,90.00029542,0
64.568,0,90.00029542,0
64.569,0,90.00029542,0
64.57,0,90.00029542,0
64.571,0,90.00029542,0
64.572,0,90.00029542,0
64.573,0,90.00029542,0
64.574,0,90.00029542,0
64.575,0,90.00029542,0
64.576,0,90.00029542,0
64.577,0,90.00029542,0
64.578,0,90.00029542,0
64.579,0,90.00029542,0
64.58,0,90.00029542,0
64.581,0,90.00029542,0
64.582,0,90.00029542,0
64.583,0,90.00029542,0
64.584,0,90.00029542,0
64.585,0,90.00029542,0
64.586,0,90.00029542,0
64.587,0,90.00029542,0
64.588,0,90.00029542,0
64.589,0,90.00029542,0
64.59,0,90.00029542,0
64.591,0,90.00029542,0
64.592,0,90.00029542,0
64.593,0,90.00029542,0
64.594,0,90.00029542,0
64.595,0,90.00029542,0
64.596,0,90.00029542,0
64.597,0,90.00029542,0
64.598,0,90.00029542,0
64.599,0,90.00029542,0
64.6,0,90.00029542,0
64.601,0,90.00029637,0
64.602,0,90.00029542,0
64.603,0,90.00029542,0
64.604,0,90.00029542,0
64.605,0,90.00029542,0
64.606,0,90.00029542,0
64.607,0,90.00029637,0
64.608,0,90.00029542,0
64.609,0,90.00029542,0
64.61,0,90.00029542,0
64.611,0,90.00029542,0
64.612,0,90.00029542,0
64.613,0,90.00029542,0
64.614,0,90.00029542,0
64.615,0,90.00029637,0
64.616,0,90.00029542,0
64.617,0,90.00029542,0
64.618,0,90.00029542,0
64.619,0,90.00029542,0
64.62,0,90.00029542,0
64.621,0,90.00029542,0
64.622,0,90.00029637,0
64.623,0,90.00029542,0
64.624,0,90.00029637,0
64.625,0,90.00029542,0
64.626,0,90.00029542,0
64.627,0,90.00029542,0
64.628,0,90.00029637,0
64.629,0,90.00029542,0
64.63,0,90.00029542,0
64.631,0,90.00029542,0
64.632,0,90.00029542,0
64.633,0,90.00029542,0
64.634,0,90.00029542,0
64.635,0,90.00029542,0
64.636,0,90.00029542,0
64.637,0,90.00029542,0
64.638,0,90.00029542,0
64.639,0,90.00029542,0
64.64,0,90.00029542,0
64.641,0,90.00029542,0
64.642,0,90.00029542,0
64.643,0,90.00029542,0
64.644,0,90.00029542,0
64.645,0,90.00029542,0
64.646,0,90.00029542,0
64.647,0,90.00029542,0
64.648,0,90.00029542,0
64.649,0,90.00029637,0
64.65,0,90.00029637,0
64.651,0,90.00029637,0
64.652,0,90.00029542,0
64.653,0,90.00029542,0
64.654,0,90.00029542,0
64.655,0,90.00029542,0
64.656,0,90.00029542,0
64.657,0,90.00029542,0
64.658,0,90.00029542,0
64.659,0,90.00029542,0
64.66,0,90.00029542,0
64.661,0,90.00029542,0
64.662,0,90.00029542,0
64.663,0,90.00029542,0
64.664,0,90.00029542,0
64.665,0,90.00029637,0
64.666,0,90.00029637,0
64.667,0,90.00029542,0
64.668,0,90.00029542,0
64.669,0,90.00029542,0
64.67,0,90.00029637,0
64.671,0,90.00029542,0
64.672,0,90.00029637,0
64.673,0,90.00029637,0
64.674,0,90.00029542,0
64.675,0,90.00029542,0
64.676,0,90.00029542,0
64.677,0,90.00029637,0
64.678,0,90.00029637,0
64.679,0,90.00029637,0
64.68,0,90.00029637,0
64.681,0,90.00029542,0
64.682,0,90.00029542,0
64.683,0,90.00029542,0
64.684,0,90.00029637,0
64.685,0,90.00029637,0
64.686,0,90.00029637,0
64.687,0,90.00029637,0
64.688,0,90.00029637,0
64.689,0,90.00029542,0
64.69,0,90.00029542,0
64.691,0,90.00029542,0
64.692,0,90.00029637,0
64.693,0,90.00029542,0
64.694,0,90.00029637,0
64.695,0,90.00029637,0
64.696,0,90.00029542,0
64.697,0,90.00029637,0
64.698,0,90.00029542,0
64.699,0,90.00029542,0
64.7,0,90.00029637,0
64.701,0,90.00029637,0
64.702,0,90.00029542,0
64.703,0,90.00029542,0
64.704,0,90.00029542,0
64.705,0,90.00029542,0
64.706,0,90.00029637,0
64.707,0,90.00029542,0
64.708,0,90.00029637,0
64.709,0,90.00029637,0
64.71,0,90.00029542,0
64.711,0,90.00029542,0
64.712,0,90.00029542,0
64.713,0,90.00029542,0
64.714,0,90.00029542,0
64.715,0,90.00029637,0
64.716,0,90.00029637,0
64.717,0,90.00029542,0
64.718,0,90.00029542,0
64.719,0,90.00029542,0
64.72,0,90.00029542,0
64.721,0,90.00029637,0
64.722,0,90.00029637,0
64.723,0,90.00029637,0
64.724,0,90.00029542,0
64.725,0,90.00029542,0
64.726,0,90.00029542,0
64.727,0,90.00029637,0
64.728,0,90.00029637,0
64.729,0,90.00029637,0
64.73,0,90.00029637,0
64.731,0,90.00029542,0
64.732,0,90.00029637,0
64.733,0,90.00029542,0
64.734,0,90.00029542,0
64.735,0,90.00029637,0
64.736,0,90.00029637,0
64.737,0,90.00029637,0
64.738,0,90.00029637,0
64.739,0,90.00029542,0
64.74,0,90.00029542,0
64.741,0,90.00029637,0
64.742,0,90.00029637,0
64.743,0,90.00029637,0
64.744,0,90.00029542,0
64.745,0,90.00029542,0
64.746,0,90.00029637,0
64.747,0,90.00029542,0
64.748,0,90.00029637,0
64.749,0,90.00029637,0
64.75,0,90.00029637,0
64.751,0,90.00029637,0
64.752,0,90.00029542,0
64.753,0,90.00029542,0
64.754,0,90.00029542,0
64.755,0,90.00029542,0
64.756,0,90.00029637,0
64.757,0,90.00029637,0
64.758,0,90.00029637,0
64.759,0,90.00029637,0
64.76,0,90.00029637,0
64.761,0,90.00029637,0
64.762,0,90.00029637,0
64.763,0,90.00029542,0
64.764,0,90.00029637,0
64.765,0,90.00029542,0
64.766,0,90.00029542,0
64.767,0,90.00029637,0
64.768,0,90.00029637,0
64.769,0,90.00029637,0
64.77,0,90.00029542,0
64.771,0,90.00029542,0
64.772,0,90.00029542,0
64.773,0,90.00029542,0
64.774,0,90.00029637,0
64.775,0,90.00029637,0
64.776,0,90.00029637,0
64.777,0,90.00029637,0
64.778,0,90.00029637,0
64.779,0,90.00029637,0
64.78,0,90.00029637,0
64.781,0,90.00029637,0
64.782,0,90.00029637,0
64.783,0,90.00029637,0
64.784,0,90.00029542,0
64.785,0,90.00029637,0
64.786,0,90.00029637,0
64.787,0,90.00029637,0
64.788,0,90.00029637,0
64.789,0,90.00029637,0
64.79,0,90.00029637,0
64.791,0,90.00029637,0
64.792,0,90.00029542,0
64.793,0,90.00029637,0
64.794,0,90.00029637,0
64.795,0,90.00029637,0
64.796,0,90.00029637,0
64.797,0,90.00029542,0
64.798,0,90.00029637,0
64.799,0,90.00029637,0
64.8,0,90.00029637,0
64.801,0,90.00029637,0
64.802,0,90.00029637,0
64.803,0,90.00029637,0
64.804,0,90.00029637,0
64.805,0,90.00029637,0
64.806,0,90.00029637,0
64.807,0,90.00029637,0
64.808,0,90.00029637,0
64.809,0,90.00029637,0
64.81,0,90.00029542,0
64.811,0,90.00029637,0
64.812,0,90.00029637,0
64.813,0,90.00029637,0
64.814,0,90.00029637,0
64.815,0,90.00029637,0
64.816,0,90.00029637,0
64.817,0,90.00029637,0
64.818,0,90.00029637,0
64.819,0,90.00029637,0
64.82,0,90.00029637,0
64.821,0,90.00029637,0
64.822,0,90.00029637,0
64.823,0,90.00029637,0
64.824,0,90.00029637,0
64.825,0,90.00029637,0
64.826,0,90.00029637,0
64.827,0,90.00029637,0
64.828,0,90.00029637,0
64.829,0,90.00029637,0
64.83,0,90.00029637,0
64.831,0,90.00029637,0
64.832,0,90.00029637,0
64.833,0,90.00029637,0
64.834,0,90.00029637,0
64.835,0,90.00029637,0
64.836,0,90.00029637,0
64.837,0,90.00029637,0
64.838,0,90.00029637,0
64.839,0,90.00029637,0
64.84,0,90.00029637,0
64.841,0,90.00029637,0
64.842,0,90.00029542,0
64.843,0,90.00029542,0
64.844,0,90.00029637,0
64.845,0,90.00029637,0
64.846,0,90.00029637,0
64.847,0,90.00029637,0
64.848,0,90.00029542,0
64.849,0,90.00029542,0
64.85,0,90.00029637,0
64.851,0,90.00029637,0
64.852,0,90.00029637,0
64.853,0,90.00029637,0
64.854,0,90.00029637,0
64.855,0,90.00029637,0
64.856,0,90.00029637,0
64.857,0,90.00029637,0
64.858,0,90.00029637,0
64.859,0,90.00029637,0
64.86,0,90.00029637,0
64.861,0,90.00029637,0
64.862,0,90.00029637,0
64.863,0,90.00029637,0
64.864,0,90.00029637,0
64.865,0,90.00029637,0
64.866,0,90.00029637,0
64.867,0,90.00029637,0
64.868,0,90.00029637,0
64.869,0,90.00029637,0
64.87,0,90.00029637,0
64.871,0,90.00029637,0
64.872,0,90.00029637,0
64.873,0,90.00029637,0
64.874,0,90.00029637,0
64.875,0,90.00029637,0
64.876,0,90.00029637,0
64.877,0,90.00029637,0
64.878,0,90.00029637,0
64.879,0,90.00029637,0
64.88,0,90.00029637,0
64.881,0,90.00029637,0
64.882,0,90.00029637,0
64.883,0,90.00029637,0
64.884,0,90.00029637,0
64.885,0,90.00029637,0
64.886,0,90.00029637,0
64.887,0,90.00029637,0
64.888,0,90.00029637,0
64.889,0,90.00029637,0
64.89,0,90.00029637,0
64.891,0,90.00029637,0
64.892,0,90.00029637,0
64.893,0,90.00029637,0
64.894,0,90.00029637,0
64.895,0,90.00029637,0
64.896,0,90.00029637,0
64.897,0,90.00029637,0
64.898,0,90.00029637,0
64.899,0,90.00029637,0
64.9,0,90.00029637,0
64.901,0,90.00029637,0
64.902,0,90.00029637,0
64.903,0,90.00029637,0
64.904,0,90.00029637,0
64.905,0,90.00029637,0
64.906,0,90.00029637,0
64.907,0,90.00029637,0
64.908,0,90.00029637,0
64.909,0,90.00029637,0
64.91,0,90.00029637,0
64.911,0,90.00029637,0
64.912,0,90.00029637,0
64.913,0,90.00029637,0
64.914,0,90.00029637,0
64.915,0,90.00029637,0
64.916,0,90.00029637,0
64.917,0,90.00029637,0
64.918,0,90.00029637,0
64.919,0,90.00029637,0
64.92,0,90.00029637,0
64.921,0,90.00029637,0
64.922,0,90.00029637,0
64.923,0,90.00029637,0
64.924,0,90.00029637,0
64.925,0,90.00029637,0
64.926,0,90.00029637,0
64.927,0,90.00029637,0
64.928,0,90.00029637,0
64.929,0,90.00029637,0
64.93,0,90.00029637,0
64.931,0,90.00029637,0
64.932,0,90.00029637,0
64.933,0,90.00029637,0
64.934,0,90.00029637,0
64.935,0,90.00029637,0
64.936,0,90.00029637,0
64.937,0,90.00029637,0
64.938,0,90.00029637,0
64.939,0,90.00029637,0
64.94,0,90.00029637,0
64.941,0,90.00029637,0
64.942,0,90.00029637,0
64.943,0,90.00029637,0
64.944,0,90.00029637,0
64.945,0,90.00029637,0
64.946,0,90.00029637,0
64.947,0,90.00029637,0
64.948,0,90.00029637,0
64.949,0,90.00029637,0
64.95,0,90.00029637,0
64.951,0,90.00029637,0
64.952,0,90.00029637,0
64.953,0,90.00029637,0
64.954,0,90.00029637,0
64.955,0,90.00029637,0
64.956,0,90.00029637,0
64.957,0,90.00029637,0
64.958,0,90.00029637,0
64.959,0,90.00029637,0
64.96,0,90.00029637,0
64.961,0,90.00029637,0
64.962,0,90.00029637,0
64.963,0,90.00029637,0
64.964,0,90.00029637,0
64.965,0,90.00029637,0
64.966,0,90.00029637,0
64.967,0,90.00029637,0
64.968,0,90.00029637,0
64.969,0,90.00029637,0
64.97,0,90.00029637,0
64.971,0,90.00029637,0
64.972,0,90.00029637,0
64.973,0,90.00029637,0
64.974,0,90.00029637,0
64.975,0,90.00029637,0
64.976,0,90.00029637,0
64.977,0,90.00029637,0
64.978,0,90.00029637,0
64.979,0,90.00029637,0
64.98,0,90.00029637,0
64.981,0,90.00029637,0
64.982,0,90.00029637,0
64.983,0,90.00029637,0
64.984,0,90.00029637,0
64.985,0,90.00029637,0
64.986,0,90.00029637,0
64.987,0,90.00029637,0
64.988,0,90.00029637,0
64.989,0,90.00029637,0
64.99,0,90.00029637,0
64.991,0,90.00029637,0
64.992,0,90.00029637,0
64.993,0,90.00029637,0
64.994,0,90.00029637,0
64.995,0,90.00029637,0
64.996,0,90.00029637,0
64.997,0,90.00029637,0
64.998,0,90.00029637,0
64.999,0,90.00029637,0
65,0,90.00029637,0
65.001,0,90.00029637,0
65.002,0,90.00029637,0
65.003,0,90.00029637,0
65.004,0,90.00029637,0
65.005,0,90.00029637,0
65.006,0,90.00029637,0
65.007,0,90.00029637,0
65.008,0,90.00029637,0
65.009,0,90.00029637,0
65.01,0,90.00029637,0
65.011,0,90.00029637,0
65.012,0,90.00029637,0
65.013,0,90.00029637,0
65.014,0,90.00029637,0
65.015,0,90.00029637,0
65.016,0,90.00029637,0
65.017,0,90.00029637,0
65.018,0,90.00029637,0
65.019,0,90.00029637,0
65.02,0,90.00029637,0
65.021,0,90.00029637,0
65.022,0,90.00029637,0
65.023,0,90.00029637,0
65.024,0,90.00029637,0
65.025,0,90.00029637,0
65.026,0,90.00029637,0
65.027,0,90.00029637,0
65.028,0,90.00029637,0
65.029,0,90.00029637,0
65.03,0,90.00029637,0
65.031,0,90.00029637,0
65.032,0,90.00029637,0
65.033,0,90.00029637,0
65.034,0,90.00029637,0
65.035,0,90.00029637,0
65.036,0,90.00029637,0
65.037,0,90.00029637,0
65.038,0,90.00029637,0
65.039,0,90.00029637,0
65.04,0,90.00029637,0
65.041,0,90.00029637,0
65.042,0,90.00029637,0
65.043,0,90.00029637,0
65.044,0,90.00029637,0
65.045,0,90.00029637,0
65.046,0,90.00029637,0
65.047,0,90.00029637,0
65.048,0,90.00029637,0
65.049,0,90.00029637,0
65.05,0,90.00029637,0
65.051,0,90.00029637,0
65.052,0,90.00029637,0
65.053,0,90.00029637,0
65.054,0,90.00029637,0
65.055,0,90.00029637,0
65.056,0,90.00029637,0
65.057,0,90.00029637,0
65.058,0,90.00029637,0
65.059,0,90.00029637,0
65.06,0,90.00029637,0
65.061,0,90.00029637,0
65.062,0,90.00029637,0
65.063,0,90.00029637,0
65.064,0,90.00029637,0
65.065,0,90.00029637,0
65.066,0,90.00029637,0
65.067,0,90.00029637,0
65.068,0,90.00029637,0
65.069,0,90.00029637,0
65.07,0,90.00029637,0
65.071,0,90.00029637,0
65.072,0,90.00029637,0
65.073,0,90.00029637,0
65.074,0,90.00029637,0
65.075,0,90.00029637,0
65.076,0,90.00029637,0
65.077,0,90.00029637,0
65.078,0,90.00029637,0
65.079,0,90.00029637,0
65.08,0,90.00029637,0
65.081,0,90.00029637,0
65.082,0,90.00029637,0
65.083,0,90.00029637,0
65.084,0,90.00029637,0
65.085,0,90.00029637,0
65.086,0,90.00029637,0
65.087,0,90.00029637,0
65.088,0,90.00029637,0
65.089,0,90.00029637,0
65.09,0,90.00029637,0
65.091,0,90.00029637,0
65.092,0,90.00029637,0
65.093,0,90.00029637,0
65.094,0,90.00029637,0
65.095,0,90.00029637,0
65.096,0,90.00029637,0
65.097,0,90.00029637,0
65.098,0,90.00029637,0
65.099,0,90.00029637,0
65.1,0,90.00029637,0
65.101,0,90.00029637,0
65.102,0,90.00029637,0
65.103,0,90.00029637,0
65.104,0,90.00029637,0
65.105,0,90.00029637,0
65.106,0,90.00029637,0
65.107,0,90.00029637,0
65.108,0,90.00029637,0
65.109,0,90.00029637,0
65.11,0,90.00029637,0
65.111,0,90.00029637,0
65.112,0,90.00029637,0
65.113,0,90.00029637,0
65.114,0,90.00029637,0
65.115,0,90.00029637,0
65.116,0,90.00029637,0
65.117,0,90.00029637,0
65.118,0,90.00029637,0
65.119,0,90.00029637,0
65.12,0,90.00029637,0
65.121,0,90.00029637,0
65.122,0,90.00029637,0
65.123,0,90.00029637,0
65.124,0,90.00029637,0
65.125,0,90.00029637,0
65.126,0,90.00029637,0
65.127,0,90.00029637,0
65.128,0,90.00029637,0
65.129,0,90.00029637,0
65.13,0,90.00029637,0
65.131,0,90.00029637,0
65.132,0,90.00029637,0
65.133,0,90.00029637,0
65.134,0,90.00029637,0
65.135,0,90.00029637,0
65.136,0,90.00029637,0
65.137,0,90.00029637,0
65.138,0,90.00029637,0
65.139,0,90.00029637,0
65.14,0,90.00029637,0
65.141,0,90.00029637,0
65.142,0,90.00029637,0
65.143,0,90.00029637,0
65.144,0,90.00029637,0
65.145,0,90.00029637,0
65.146,0,90.00029637,0
65.147,0,90.00029637,0
65.148,0,90.00029637,0
65.149,0,90.00029637,0
65.15,0,90.00029637,0
65.151,0,90.00029637,0
65.152,0,90.00029637,0
65.153,0,90.00029637,0
65.154,0,90.00029637,0
65.155,0,90.00029637,0
65.156,0,90.00029637,0
65.157,0,90.00029637,0
65.158,0,90.00029637,0
65.159,0,90.00029637,0
65.16,0,90.00029637,0
65.161,0,90.00029637,0
65.162,0,90.00029637,0
65.163,0,90.00029637,0
65.164,0,90.00029637,0
65.165,0,90.00029637,0
65.166,0,90.00029637,0
65.167,0,90.00029637,0
65.168,0,90.00029637,0
65.169,0,90.00029637,0
65.17,0,90.00029637,0
65.171,0,90.00029637,0
65.172,0,90.00029637,0
65.173,0,90.00029637,0
65.174,0,90.00029637,0
65.175,0,90.00029637,0
65.176,0,90.00029637,0
65.177,0,90.00029637,0
65.178,0,90.00029637,0
65.179,0,90.00029637,0
65.18,0,90.00029637,0
65.181,0,90.00029637,0
65.182,0,90.00029637,0
65.183,0,90.00029637,0
65.184,0,90.00029637,0
65.185,0,90.00029637,0
65.186,0,90.00029637,0
65.187,0,90.00029637,0
65.188,0,90.00029637,0
65.189,0,90.00029637,0
65.19,0,90.00029637,0
65.191,0,90.00029637,0
65.192,0,90.00029637,0
65.193,0,90.00029637,0
65.194,0,90.00029637,0
65.195,0,90.00029637,0
65.196,0,90.00029637,0
65.197,0,90.00029637,0
65.198,0,90.00029637,0
65.199,0,90.00029637,0
65.2,0,90.00029637,0
65.201,0,90.00029637,0
65.202,0,90.00029637,0
65.203,0,90.00029637,0
65.204,0,90.00029637,0
65.205,0,90.00029637,0
65.206,0,90.00029637,0
65.207,0,90.00029637,0
65.208,0,90.00029637,0
65.209,0,90.00029637,0
65.21,0,90.00029637,0
65.211,0,90.00029637,0
65.212,0,90.00029637,0
65.213,0,90.00029637,0
65.214,0,90.00029637,0
65.215,0,90.00029637,0
65.216,0,90.00029637,0
65.217,0,90.00029637,0
65.218,0,90.00029637,0
65.219,0,90.00029637,0
65.22,0,90.00029637,0
65.221,0,90.00029637,0
65.222,0,90.00029637,0
65.223,0,90.00029637,0
65.224,0,90.00029637,0
65.225,0,90.00029637,0
65.226,0,90.00029637,0
65.227,0,90.00029637,0
65.228,0,90.00029637,0
65.229,0,90.00029637,0
65.23,0,90.00029637,0
65.231,0,90.00029637,0
65.232,0,90.00029637,0
65.233,0,90.00029637,0
65.234,0,90.00029637,0
65.235,0,90.00029637,0
65.236,0,90.00029637,0
65.237,0,90.00029637,0
65.238,0,90.00029637,0
65.239,0,90.00029637,0
65.24,0,90.00029637,0
65.241,0,90.00029637,0
65.242,0,90.00029637,0
65.243,0,90.00029637,0
65.244,0,90.00029637,0
65.245,0,90.00029637,0
65.246,0,90.00029637,0
65.247,0,90.00029637,0
65.248,0,90.00029637,0
65.249,0,90.00029637,0
65.25,0,90.00029637,0
65.251,0,90.00029637,0
65.252,0,90.00029637,0
65.253,0,90.00029637,0
65.254,0,90.00029637,0
65.255,0,90.00029637,0
65.256,0,90.00029637,0
65.257,0,90.00029637,0
65.258,0,90.00029637,0
65.259,0,90.00029637,0
65.26,0,90.00029637,0
65.261,0,90.00029637,0
65.262,0,90.00029637,0
65.263,0,90.00029637,0
65.264,0,90.00029637,0
65.265,0,90.00029637,0
65.266,0,90.00029637,0
65.267,0,90.00029637,0
65.268,0,90.00029637,0
65.269,0,90.00029637,0
65.27,0,90.00029637,0
65.271,0,90.00029637,0
65.272,0,90.00029637,0
65.273,0,90.00029637,0
65.274,0,90.00029637,0
65.275,0,90.00029637,0
65.276,0,90.00029637,0
65.277,0,90.00029637,0
65.278,0,90.00029637,0
65.279,0,90.00029637,0
65.28,0,90.00029637,0
65.281,0,90.00029637,0
