sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
162.878,33.29535862,110.8518304,0
162.879,32.85826103,110.8621975,0
162.88,32.41597473,110.8726466,0
162.881,31.96856958,110.8832063,0
162.882,31.51611622,110.8938204,0
162.883,31.0586861,110.904528,0
162.884,30.59635145,110.9153214,0
162.885,30.12918528,110.9261911,0
162.886,29.65726137,110.9371381,0
162.887,29.18065423,110.9481709,0
162.888,28.69943912,110.9592685,0
162.889,28.21369205,110.9704406,0
162.89,27.7234897,110.9816755,0
162.891,27.22890949,110.9930059,0
162.892,26.73002953,111.0043773,0
162.893,26.22692858,111.0158183,0
162.894,25.71968609,111.0273279,0
162.895,25.20838217,111.0388929,0
162.896,24.69309755,111.0505237,0
162.897,24.17391361,111.0622222,0
162.898,23.65091233,111.0739655,0
162.899,23.12417629,111.0857804,0
162.9,22.59378868,111.0976363,0
162.901,22.05983324,111.1095608,0
162.902,21.5223943,111.1215368,0
162.903,20.98155673,111.1335577,0
162.904,20.43740592,111.145631,0
162.905,19.89002782,111.1577329,0
162.906,19.33950884,111.1698902,0
162.907,18.78593594,111.182077,0
162.908,18.22939651,111.1943096,0
162.909,17.66997846,111.2065832,0
162.91,17.10777011,111.2189102,0
162.911,16.54286024,111.2312639,0
162.912,15.97533806,111.243651,0
162.913,15.4052932,111.2560782,0
162.914,14.83281566,111.2685425,0
162.915,14.25799584,111.2810279,0
162.916,13.68092452,111.2935456,0
162.917,13.10169283,111.3060701,0
162.918,12.52039223,111.3186021,0
162.919,11.93711451,111.3311714,0
162.92,11.35195178,111.3437521,0
162.921,10.76499645,111.35635,0
162.922,10.1763412,111.3689746,0
162.923,9.586078989,111.3816182,0
162.924,8.994303024,111.394259,0
162.925,8.401106754,111.4069151,0
162.926,7.806583853,111.4195864,0
162.927,7.210828201,111.4322653,0
162.928,6.613933876,111.4449595,0
162.929,6.015995134,111.4576404,0
162.93,5.417106397,111.4703155,0
162.931,4.817362236,111.4829944,0
162.932,4.216857357,111.4956667,0
162.933,3.615686588,111.5083475,0
162.934,3.01394486,111.5210103,0
162.935,2.411727195,111.5336692,0
162.936,1.809128691,111.5463329,0
162.937,1.206244504,111.5589784,0
162.938,0.603169837,111.5716068,0
162.939,-7.77E-08,111.5842142,0
162.94,-0.603169992,111.5968274,0
162.941,-1.206244659,111.6094071,0
162.942,-1.809128846,111.6219678,0
162.943,-2.41172735,111.6345208,0
162.944,-3.013945015,111.6470186,0
162.945,-3.615686743,111.6594925,0
162.946,-4.216857512,111.6719682,0
162.947,-4.81736239,111.6844021,0
162.948,-5.417106551,111.6968025,0
162.949,-6.015995288,111.709162,0
162.95,-6.61393403,111.7214918,0
162.951,-7.210828355,111.7337912,0
162.952,-7.806584006,111.74602,0
162.953,-8.401106907,111.7582154,0
162.954,-8.994303176,111.770365,0
162.955,-9.586079141,111.7824574,0
162.956,-10.17634135,111.7944945,0
162.957,-10.7649966,111.8064848,0
162.958,-11.35195193,111.8184208,0
162.959,-11.93711466,111.8303177,0
162.96,-12.52039238,111.8421382,0
162.961,-13.10169298,111.8539159,0
162.962,-13.68092467,111.8656163,0
162.963,-14.25799599,111.8772805,0
162.964,-14.8328158,111.8888769,0
162.965,-15.40529334,111.9004019,0
162.966,-15.97533821,111.91186,0
162.967,-16.54286039,111.9232667,0
162.968,-17.10777025,111.9345885,0
162.969,-17.6699786,111.945853,0
162.97,-18.22939666,111.957027,0
162.971,-18.78593608,111.9681237,0
162.972,-19.33950899,111.9791317,0
162.973,-19.89002796,111.9900939,0
162.974,-20.43740607,112.0009493,0
162.975,-20.98155687,112.0117198,0
162.976,-21.52239444,112.0223988,0
162.977,-22.05983338,112.0329995,0
162.978,-22.59378881,112.0435087,0
162.979,-23.12417642,112.0539359,0
162.98,-23.65091246,112.0642648,0
162.981,-24.17391375,112.0744917,0
162.982,-24.69309769,112.0846299,0
162.983,-25.2083823,112.0946651,0
162.984,-25.71968622,112.1046154,0
162.985,-26.22692871,112.1144637,0
162.986,-26.73002966,112.1242051,0
162.987,-27.22890962,112.1338369,0
162.988,-27.72348983,112.1433704,0
162.989,-28.21369217,112.1527694,0
162.99,-28.69943925,112.1620779,0
162.991,-29.18065435,112.171269,0
162.992,-29.65726149,112.180339,0
162.993,-30.1291854,112.1893041,0
162.994,-30.59635157,112.1981386,0
162.995,-31.05868621,112.2068786,0
162.996,-31.51611633,112.2155003,0
162.997,-31.96856969,112.2240077,0
162.998,-32.41597485,112.2323767,0
162.999,-32.85826114,112.2406179,0
163,-33.29535874,112.2487361,0
163.001,-33.72719861,112.2567341,0
163.002,-34.15371256,112.2646081,0
163.003,-34.57483325,112.2723591,0
163.004,-34.99049417,112.2799785,0
163.005,-35.40062969,112.2874729,0
163.006,-35.80517503,112.2948424,0
163.007,-36.20406633,112.3020727,0
163.008,-36.59724058,112.3091732,0
163.009,-36.9846357,112.3161307,0
163.01,-37.36619052,112.3229661,0
163.011,-37.74184479,112.3296623,0
163.012,-38.11153918,112.3362183,0
163.013,-38.47521532,112.3426321,0
163.014,-38.83281578,112.3489096,0
163.015,-39.18428408,112.3550421,0
163.016,-39.52956473,112.3610297,0
163.017,-39.8686032,112.3668827,0
163.018,-40.20134596,112.3725899,0
163.019,-40.52774047,112.3781435,0
163.02,-40.84773517,112.3835645,0
163.021,-41.16127954,112.3888243,0
163.022,-41.46832406,112.3939211,0
163.023,-41.76882026,112.3988824,0
163.024,-42.06272068,112.4036988,0
163.025,-42.34997891,112.4083625,0
163.026,-42.63054958,112.4128766,0
163.027,-42.90438839,112.417238,0
163.028,-43.17145211,112.4214401,0
163.029,-43.43169855,112.4254859,0
163.03,-43.68508663,112.4293819,0
163.031,-43.93157632,112.4331253,0
163.032,-44.1711287,112.4367132,0
163.033,-44.40370596,112.440141,0
163.034,-44.62927135,112.4434046,0
163.035,-44.84778927,112.4465157,0
163.036,-45.05922519,112.4494761,0
163.037,-45.26354575,112.4522763,0
163.038,-45.46071866,112.4549114,0
163.039,-45.65071281,112.4573807,0
163.04,-45.83349817,112.4596877,0
163.041,-46.0090459,112.4618394,0
163.042,-46.17732826,112.4638365,0
163.043,-46.33831868,112.465682,0
163.044,-46.49199175,112.4673653,0
163.045,-46.6383232,112.4688827,0
163.046,-46.77728991,112.4702379,0
163.047,-46.90886995,112.4714263,0
163.048,-47.03304253,112.4724516,0
163.049,-47.14978805,112.4733128,0
163.05,-47.25908807,112.4740109,0
163.051,-47.36092533,112.474546,0
163.052,-47.45528376,112.4749208,0
163.053,-47.54214844,112.4751354,0
163.054,-47.62150567,112.4751907,0
163.055,-47.69334291,112.4750867,0
163.056,-47.75764882,112.4748302,0
163.057,-47.81441325,112.4744287,0
163.058,-47.86362722,112.4738869,0
163.059,-47.90528297,112.4732012,0
163.06,-47.93937392,112.4723705,0
163.061,-47.96589469,112.4713929,0
163.062,-47.98484109,112.4702694,0
163.063,-47.99621012,112.469001,0
163.064,-48,112.4675894,0
163.065,-47.99621012,112.4660368,0
163.066,-47.98484108,112.464342,0
163.067,-47.96589468,112.4625117,0
163.068,-47.93937391,112.4605347,0
163.069,-47.90528296,112.4584164,0
163.07,-47.86362721,112.4561589,0
163.071,-47.81441323,112.4537584,0
163.072,-47.75764881,112.4512214,0
163.073,-47.6933429,112.4485424,0
163.074,-47.62150565,112.4457279,0
163.075,-47.54214842,112.4427723,0
163.076,-47.45528374,112.439665,0
163.077,-47.36092531,112.4364119,0
163.078,-47.25908804,112.4330194,0
163.079,-47.14978802,112.4295068,0
163.08,-47.0330425,112.4258674,0
163.081,-46.90886991,112.4220944,0
163.082,-46.77728988,112.4181707,0
163.083,-46.63832316,112.4141002,0
163.084,-46.49199171,112.4099,0
163.085,-46.33831864,112.4055776,0
163.086,-46.17732821,112.4011294,0
163.087,-46.00904585,112.3965467,0
163.088,-45.83349812,112.3918296,0
163.089,-45.65071276,112.3869789,0
163.09,-45.46071861,112.3819784,0
163.091,-45.2635457,112.3768493,0
163.092,-45.05922514,112.3716066,0
163.093,-44.84778921,112.3662409,0
163.094,-44.62927129,112.360755,0
163.095,-44.4037059,112.3551432,0
163.096,-44.17112864,112.3493941,0
163.097,-43.93157625,112.3435134,0
163.098,-43.68508656,112.3375115,0
163.099,-43.43169849,112.3313924,0
163.1,-43.17145204,112.3251569,0
163.101,-42.90438832,112.3188079,0
163.102,-42.63054951,112.3123415,0
163.103,-42.34997883,112.3057522,0
163.104,-42.0627206,112.2990351,0
163.105,-41.76882019,112.2922035,0
163.106,-41.46832399,112.2852479,0
163.107,-41.16127946,112.2781902,0
163.108,-40.84773509,112.2710182,0
163.109,-40.52774038,112.2637297,0
163.11,-40.20134588,112.2563297,0
163.111,-39.86860312,112.2488267,0
163.112,-39.52956464,112.241214,0
163.113,-39.18428399,112.2335002,0
163.114,-38.83281568,112.2256824,0
163.115,-38.47521523,112.2177445,0
163.116,-38.11153909,112.2097016,0
163.117,-37.74184469,112.2015625,0
163.118,-37.36619043,112.1933298,0
163.119,-36.9846356,112.1850009,0
163.12,-36.59724048,112.1765746,0
163.121,-36.20406622,112.1680597,0
163.122,-35.80517493,112.1594217,0
163.123,-35.40062958,112.1507056,0
163.124,-34.99049406,112.1419055,0
163.125,-34.57483314,112.1329928,0
163.126,-34.15371245,112.1240029,0
163.127,-33.72719849,112.1149224,0
163.128,-33.29535862,112.1057475,0
163.129,-32.85826103,112.0964934,0
163.13,-32.41597473,112.0871659,0
163.131,-31.96856958,112.0777516,0
163.132,-31.51611622,112.0682591,0
163.133,-31.0586861,112.0586941,0
163.134,-30.59635145,112.049027,0
163.135,-30.12918528,112.0392932,0
163.136,-29.65726137,112.0294726,0
163.137,-29.18065423,112.01957,0
163.138,-28.69943912,112.009593,0
163.139,-28.21369205,111.9995511,0
163.14,-27.7234897,111.9894396,0
163.141,-27.22890949,111.9792375,0
163.142,-26.73002953,111.9689963,0
163.143,-26.22692858,111.9586769,0
163.144,-25.71968609,111.948286,0
163.145,-25.20838217,111.9378121,0
163.146,-24.69309755,111.9272905,0
163.147,-24.17391361,111.916705,0
163.148,-23.65091233,111.9060546,0
163.149,-23.12417629,111.8953623,0
163.15,-22.59378868,111.8846147,0
163.151,-22.05983324,111.8737793,0
163.152,-21.5223943,111.8629049,0
163.153,-20.98155673,111.8519741,0
163.154,-20.43740592,111.8409928,0
163.155,-19.89002782,111.8299829,0
163.156,-19.33950884,111.8189072,0
163.157,-18.78593594,111.8077971,0
163.158,-18.22939651,111.7966442,0
163.159,-17.66997846,111.7854521,0
163.16,-17.10777011,111.7742248,0
163.161,-16.54286024,111.7629364,0
163.162,-15.97533806,111.7516232,0
163.163,-15.4052932,111.7402642,0
163.164,-14.83281566,111.7288814,0
163.165,-14.25799584,111.7174575,0
163.166,-13.68092452,111.7060146,0
163.167,-13.10169283,111.6945546,0
163.168,-12.52039223,111.6830621,0
163.169,-11.93711451,111.6715476,0
163.17,-11.35195178,111.6600008,0
163.171,-10.76499645,111.6484606,0
163.172,-10.1763412,111.6369042,0
163.173,-9.586078988,111.6253068,0
163.174,-8.994303023,111.6137056,0
163.175,-8.401106754,111.6021082,0
163.176,-7.806583852,111.5904898,0
163.177,-7.210828201,111.5788523,0
163.178,-6.613933875,111.567233,0
163.179,-6.015995134,111.5556003,0
163.18,-5.417106396,111.5439762,0
163.181,-4.817362235,111.5323483,0
163.182,-4.216857357,111.5207461,0
163.183,-3.615686587,111.5091515,0
163.184,-3.013944859,111.4975684,0
163.185,-2.411727195,111.4859891,0
163.186,-1.80912869,111.474428,0
163.187,-1.206244503,111.4628573,0
163.188,-0.603169836,111.4513238,0
163.189,7.81E-08,111.4397874,0
163.19,0.603169993,111.4282463,0
163.191,1.206244659,111.4167328,0
163.192,1.809128846,111.4052384,0
163.193,2.411727351,111.3937764,0
163.194,3.013945015,111.3823516,0
163.195,3.615686743,111.3709469,0
163.196,4.216857512,111.3595812,0
163.197,4.817362391,111.3482509,0
163.198,5.417106552,111.3369539,0
163.199,6.015995289,111.3256846,0
163.2,6.61393403,111.3144458,0
163.201,7.210828355,111.3032518,0
163.202,7.806584006,111.292096,0
163.203,8.401106908,111.2809668,0
163.204,8.994303177,111.2698968,0
163.205,9.586079141,111.2588707,0
163.206,10.17634135,111.2478894,0
163.207,10.7649966,111.2369692,0
163.208,11.35195193,111.2261004,0
163.209,11.93711466,111.2152698,0
163.21,12.52039238,111.2045022,0
163.211,13.10169298,111.1938022,0
163.212,13.68092467,111.1831614,0
163.213,14.25799599,111.1725807,0
163.214,14.8328158,111.1620553,0
163.215,15.40529334,111.1515852,0
163.216,15.97533821,111.1412019,0
163.217,16.54286039,111.1308691,0
163.218,17.10777025,111.1206289,0
163.219,17.6699786,111.1104678,0
163.22,18.22939666,111.1003887,0
163.221,18.78593608,111.0903946,0
163.222,19.33950899,111.0804748,0
163.223,19.89002796,111.070637,0
163.224,20.43740607,111.0608774,0
163.225,20.98155687,111.0511923,0
163.226,21.52239444,111.0415996,0
163.227,22.05983338,111.0321014,0
163.228,22.59378881,111.0226956,0
163.229,23.12417643,111.013391,0
163.23,23.65091246,111.0041732,0
163.231,24.17391375,110.995066,0
163.232,24.69309769,110.9860389,0
163.233,25.2083823,110.9771148,0
163.234,25.71968623,110.9683128,0
163.235,26.22692871,110.9596023,0
163.236,26.73002966,110.9510025,0
163.237,27.22890962,110.9425009,0
163.238,27.72348983,110.9341128,0
163.239,28.21369217,110.9258354,0
163.24,28.69943925,110.9176752,0
163.241,29.18065435,110.9096162,0
163.242,29.65726149,110.9016983,0
163.243,30.1291854,110.8938824,0
163.244,30.59635157,110.886201,0
163.245,31.05868621,110.8786208,0
163.246,31.51611634,110.8711425,0
163.247,31.9685697,110.8638083,0
163.248,32.41597485,110.8565895,0
163.249,32.85826114,110.8494956,0
163.25,33.29535874,110.8425153,0
163.251,33.72719861,110.8356617,0
163.252,34.15371256,110.8289465,0
163.253,34.57483325,110.8223485,0
163.254,34.99049417,110.8158698,0
163.255,35.40062969,110.8095437,0
163.256,35.80517503,110.8033397,0
163.257,36.20406633,110.7972625,0
163.258,36.59724058,110.7913198,0
163.259,36.9846357,110.7855172,0
163.26,37.36619052,110.7798482,0
163.261,37.74184479,110.7743109,0
163.262,38.11153918,110.7689118,0
163.263,38.47521532,110.7636367,0
163.264,38.83281578,110.7585075,0
163.265,39.18428408,110.75353,0
163.266,39.52956473,110.7486802,0
163.267,39.86860321,110.7439707,0
163.268,40.20134596,110.7394156,0
163.269,40.52774047,110.7349932,0
163.27,40.84773517,110.7307195,0
163.271,41.16127954,110.726587,0
163.272,41.46832406,110.7226013,0
163.273,41.76882026,110.7187606,0
163.274,42.06272068,110.715063,0
163.275,42.34997891,110.7115142,0
163.276,42.63054958,110.7081246,0
163.277,42.90438839,110.7048876,0
163.278,43.17145211,110.7018042,0
163.279,43.43169855,110.6988695,0
163.28,43.68508663,110.696078,0
163.281,43.93157632,110.6934418,0
163.282,44.1711287,110.690965,0
163.283,44.40370596,110.6886465,0
163.284,44.62927135,110.6864805,0
163.285,44.84778927,110.6844663,0
163.286,45.05922519,110.6826027,0
163.287,45.26354575,110.6808917,0
163.288,45.46071866,110.679339,0
163.289,45.65071281,110.6779446,0
163.29,45.83349817,110.6767105,0
163.291,46.0090459,110.6756318,0
163.292,46.17732826,110.6747105,0
163.293,46.33831868,110.6739485,0
163.294,46.49199175,110.6733457,0
163.295,46.6383232,110.6729013,0
163.296,46.77728991,110.6726161,0
163.297,46.90886995,110.6724874,0
163.298,47.03304253,110.6725141,0
163.299,47.14978805,110.6726953,0
163.3,47.25908807,110.6730262,0
163.301,47.36092533,110.6735059,0
163.302,47.45528376,110.6741335,0
163.303,47.54214844,110.674907,0
163.304,47.62150567,110.6758245,0
163.305,47.69334291,110.676886,0
163.306,47.75764882,110.6780934,0
163.307,47.81441325,110.6794496,0
163.308,47.86362722,110.6809517,0
163.309,47.90528297,110.6826008,0
163.31,47.93937392,110.6843909,0
163.311,47.96589469,110.6863241,0
163.312,47.98484109,110.6883995,0
163.313,47.99621012,110.6906236,0
163.314,48,110.6929945,0
163.315,47.99621012,110.6955114,0
163.316,47.98484108,110.6981657,0
163.317,47.96589468,110.700963,0
163.318,47.93937391,110.70391,0
163.319,47.90528296,110.7070106,0
163.32,47.86362721,110.7102581,0
163.321,47.81441323,110.7136438,0
163.322,47.75764881,110.7171641,0
163.323,47.6933429,110.7208245,0
163.324,47.62150565,110.7246394,0
163.325,47.54214842,110.7286041,0
163.326,47.45528374,110.7326994,0
163.327,47.36092531,110.7369293,0
163.328,47.25908804,110.7412935,0
163.329,47.14978802,110.7458009,0
163.33,47.0330425,110.7504608,0
163.331,46.90886991,110.7552505,0
163.332,46.77728988,110.7601699,0
163.333,46.63832316,110.7652418,0
163.334,46.49199171,110.7704454,0
163.335,46.33831864,110.7757796,0
163.336,46.17732821,110.7812531,0
163.337,46.00904585,110.7868668,0
163.338,45.83349812,110.7926121,0
163.339,45.65071276,110.798488,0
163.34,45.46071861,110.8044927,0
163.341,45.2635457,110.8106272,0
163.342,45.05922514,110.816897,0
163.343,44.84778921,110.8233166,0
163.344,44.62927129,110.8298525,0
163.345,44.4037059,110.836502,0
163.346,44.17112864,110.8432945,0
163.347,43.93157625,110.8502128,0
163.348,43.68508656,110.8572495,0
163.349,43.43169848,110.8644168,0
163.35,43.17145204,110.8717062,0
163.351,42.90438832,110.8791415,0
163.352,42.63054951,110.8866808,0
163.353,42.34997883,110.8943211,0
163.354,42.0627206,110.9020931,0
163.355,41.76882019,110.909969,0
163.356,41.46832399,110.9179919,0
163.357,41.16127946,110.9261139,0
163.358,40.84773508,110.9343532,0
163.359,40.52774038,110.9427069,0
163.36,40.20134588,110.9511828,0
163.361,39.86860312,110.9597597,0
163.362,39.52956464,110.9684453,0
163.363,39.18428399,110.9772302,0
163.364,38.83281568,110.9861409,0
163.365,38.47521523,110.9951556,0
163.366,38.11153909,111.004259,0
163.367,37.74184469,111.0134759,0
163.368,37.36619043,111.0227977,0
163.369,36.9846356,111.0322206,0
163.37,36.59724048,111.0417408,0
163.371,36.20406622,111.0513611,0
163.372,35.80517493,111.0610892,0
163.373,35.40062958,111.0708993,0
163.374,34.99049406,111.0808162,0
163.375,34.57483314,111.0908247,0
163.376,34.15371245,111.1009238,0
163.377,33.72719849,111.1111268,0
163.378,33.29535862,111.1214157,0
163.379,32.85826103,111.1317904,0
163.38,32.41597473,111.1422624,0
163.381,31.96856958,111.1527993,0
163.382,31.51611622,111.1634353,0
163.383,31.0586861,111.1741496,0
163.384,30.59635145,111.1849468,0
163.385,30.12918528,111.1958194,0
163.386,29.65726137,111.2067768,0
163.387,29.18065423,111.2178268,0
163.388,28.69943912,111.2289473,0
163.389,28.21369205,111.2401346,0
163.39,27.7234897,111.2513982,0
163.391,27.22890949,111.2627343,0
163.392,26.73002953,111.2741371,0
163.393,26.22692858,111.285601,0
163.394,25.71968609,111.2971269,0
163.395,25.20838217,111.3087014,0
163.396,24.69309755,111.3203332,0
163.397,24.17391361,111.3320441,0
163.398,23.65091233,111.3438151,0
163.399,23.12417629,111.3556404,0
163.4,22.59378867,111.3675239,0
163.401,22.05983324,111.3794723,0
163.402,21.5223943,111.3914636,0
163.403,20.98155673,111.4034931,0
163.404,20.43740592,111.4155797,0
163.405,19.89002782,111.427715,0
163.406,19.33950884,111.4399085,0
163.407,18.78593594,111.4521249,0
163.408,18.22939651,111.464367,0
163.409,17.66997846,111.4766807,0
163.41,17.1077701,111.4890106,0
163.411,16.54286024,111.5013872,0
163.412,15.97533806,111.5137886,0
163.413,15.4052932,111.5262253,0
163.414,14.83281566,111.5386973,0
163.415,14.25799584,111.5511998,0
163.416,13.68092452,111.5637261,0
163.417,13.10169283,111.5762744,0
163.418,12.52039223,111.5888703,0
163.419,11.93711451,111.601494,0
163.42,11.35195178,111.6141252,0
163.421,10.76499645,111.6267994,0
163.422,10.1763412,111.6394831,0
163.423,9.586078988,111.6521601,0
163.424,8.994303023,111.6648648,0
163.425,8.401106753,111.6775857,0
163.426,7.806583852,111.6903162,0
163.427,7.2108282,111.7030495,0
163.428,6.613933875,111.7157933,0
163.429,6.015995133,111.7285504,0
163.43,5.417106396,111.7412885,0
163.431,4.817362235,111.7540285,0
163.432,4.216857356,111.7667522,0
163.433,3.615686587,111.7794751,0
163.434,3.013944859,111.7921826,0
163.435,2.411727194,111.8048778,0
163.436,1.80912869,111.8175596,0
163.437,1.206244503,111.8302471,0
163.438,0.603169836,111.8429041,0
163.439,-7.86E-08,111.8555573,0
163.44,-0.603169993,111.86818,0
